Date,Close,5DayMAV,20DayMAV,DIFof2Av
22/10/2013,130.05,130.79,126.41,0.03
23/10/2013,131.98,132.38,126.62,0.04
24/10/2013,132.62,133.1,126.75,0.05
25/10/2013,134.0,133.45,126.99,0.05
28/10/2013,133.23,133.59,127.28,0.05
29/10/2013,133.66,133.7,127.58,0.05
30/10/2013,133.72,134.2,128.02,0.05
31/10/2013,133.34,134.56,128.54,0.05
01/11/2013,134.55,135.19,129.14,0.04
04/11/2013,135.74,135.77,129.75,0.04
05/11/2013,135.47,136.48,130.4,0.04
06/11/2013,136.87,136.76,131.15,0.04
07/11/2013,136.2,137.11,131.62,0.04
08/11/2013,138.11,137.19,132.22,0.04
11/11/2013,137.15,137.61,132.7,0.04
12/11/2013,137.23,137.48,133.27,0.03
13/11/2013,137.26,137.62,133.74,0.03
14/11/2013,138.29,137.96,134.18,0.03
15/11/2013,137.45,137.95,134.61,0.02
18/11/2013,137.85,138.03,135.24,0.02
19/11/2013,138.97,138.71,135.68,0.02
20/11/2013,137.19,139.49,135.94,0.03
21/11/2013,138.67,140.31,136.25,0.03
22/11/2013,140.88,141.66,136.59,0.04
25/11/2013,141.76,142.26,137.02,0.04
26/11/2013,143.06,142.03,137.49,0.03
27/11/2013,143.94,141.43,138.0,0.02
29/11/2013,141.67,140.06,138.42,0.01
02/12/2013,139.7,138.61,138.67,-0.0
03/12/2013,138.77,137.91,138.82,-0.01
04/12/2013,136.23,137.76,138.86,-0.01
05/12/2013,136.66,137.86,138.85,-0.01
06/12/2013,138.19,138.11,138.95,-0.01
09/12/2013,138.93,138.37,138.99,-0.0
10/12/2013,139.31,138.54,139.1,-0.0
11/12/2013,137.46,138.77,139.11,-0.0
12/12/2013,137.98,139.07,139.15,-0.0
13/12/2013,139.03,140.33,139.19,0.01
16/12/2013,140.05,141.33,139.32,0.01
17/12/2013,140.85,142.37,139.47,0.02
18/12/2013,143.73,143.37,139.7,0.03
19/12/2013,142.99,144.43,139.99,0.03
20/12/2013,144.21,145.45,140.27,0.04
23/12/2013,145.06,146.48,140.48,0.04
24/12/2013,146.14,147.03,140.7,0.04
26/12/2013,148.84,147.75,140.99,0.05
27/12/2013,148.13,147.74,141.2,0.04
30/12/2013,146.98,147.38,141.46,0.04
31/12/2013,148.66,147.01,141.91,0.03
02/01/2014,146.07,147.34,142.28,0.03
03/01/2014,147.06,147.3,142.82,0.03
06/01/2014,146.28,147.84,143.3,0.03
07/01/2014,148.61,148.31,143.82,0.03
08/01/2014,148.5,149.24,144.3,0.03
09/01/2014,148.73,149.8,144.77,0.03
10/01/2014,149.45,150.8,145.37,0.04
13/01/2014,150.92,151.76,146.01,0.04
14/01/2014,151.42,152.63,146.63,0.04
15/01/2014,153.5,153.27,147.31,0.04
16/01/2014,153.49,154.31,147.94,0.04
17/01/2014,153.82,153.71,148.44,0.03
21/01/2014,154.1,152.56,149.0,0.02
22/01/2014,156.65,151.2,149.62,0.01
23/01/2014,150.49,150.04,149.89,0.0
24/01/2014,147.76,148.18,149.97,-0.01
27/01/2014,147.02,147.81,149.88,-0.01
28/01/2014,148.28,148.44,149.89,-0.01
29/01/2014,147.35,148.59,149.91,-0.01
30/01/2014,148.66,148.57,149.91,-0.01
31/01/2014,150.91,149.45,150.15,-0.0
03/02/2014,147.74,150.74,150.18,0.0
04/02/2014,148.18,151.35,150.28,0.01
06/02/2014,151.74,153.32,150.44,0.02
07/02/2014,155.13,155.47,150.77,0.03
10/02/2014,153.98,157.08,151.03,0.04
11/02/2014,157.56,158.63,151.44,0.05
12/02/2014,158.92,160.37,151.83,0.05
13/02/2014,159.8,161.39,152.25,0.06
14/02/2014,162.89,162.46,152.72,0.06
18/02/2014,162.7,163.37,153.18,0.06
19/02/2014,162.65,164.02,153.63,0.06
20/02/2014,164.27,164.2,154.13,0.06
21/02/2014,164.33,163.84,154.52,0.06
24/02/2014,166.14,163.27,155.3,0.05
25/02/2014,163.61,162.86,156.09,0.04
26/02/2014,160.83,162.35,156.78,0.03
27/02/2014,161.44,162.75,157.44,0.03
28/02/2014,162.3,163.95,158.19,0.04
03/03/2014,163.55,165.03,158.93,0.04
04/03/2014,165.64,165.88,159.67,0.04
05/03/2014,166.82,166.27,160.62,0.03
06/03/2014,166.84,165.9,161.56,0.03
07/03/2014,166.57,165.31,162.3,0.02
10/03/2014,165.48,164.51,162.82,0.01
11/03/2014,163.8,163.68,163.31,0.0
12/03/2014,163.86,163.4,163.62,-0.0
13/03/2014,162.83,163.43,163.82,-0.0
14/03/2014,162.42,162.84,163.95,-0.01
17/03/2014,164.07,162.26,164.01,-0.01
18/03/2014,163.98,161.26,164.07,-0.02
19/03/2014,160.9,160.08,163.98,-0.02
20/03/2014,159.93,159.4,163.77,-0.03
21/03/2014,157.4,159.15,163.42,-0.03
24/03/2014,158.19,158.94,163.02,-0.03
25/03/2014,160.57,159.56,162.87,-0.02
26/03/2014,159.64,160.57,162.81,-0.01
27/03/2014,158.88,161.2,162.68,-0.01
28/03/2014,160.54,162.21,162.6,-0.0
31/03/2014,163.24,163.19,162.58,0.0
01/04/2014,163.71,163.0,162.48,0.0
02/04/2014,164.7,161.9,162.38,-0.0
03/04/2014,163.75,160.49,162.22,-0.01
04/04/2014,159.61,159.32,161.88,-0.02
07/04/2014,157.74,157.65,161.49,-0.02
08/04/2014,156.65,156.49,161.13,-0.03
09/04/2014,158.83,156.11,160.88,-0.03
10/04/2014,155.43,156.26,160.51,-0.03
11/04/2014,153.82,156.38,160.08,-0.02
14/04/2014,155.82,157.34,159.67,-0.01
15/04/2014,157.39,158.88,159.34,-0.0
16/04/2014,159.44,159.05,159.26,-0.0
17/04/2014,160.25,159.97,159.28,0.0
21/04/2014,161.49,160.21,159.48,0.0
22/04/2014,156.69,160.37,159.41,0.01
23/04/2014,161.98,160.35,159.48,0.01
24/04/2014,160.62,161.41,159.53,0.01
25/04/2014,161.09,161.84,159.64,0.01
28/04/2014,161.37,162.29,159.68,0.02
29/04/2014,161.99,162.85,159.62,0.02
30/04/2014,164.14,163.6,159.64,0.02
01/05/2014,162.85,163.9,159.55,0.03
02/05/2014,163.9,163.91,159.56,0.03
05/05/2014,165.12,164.22,159.83,0.03
06/05/2014,163.49,164.48,160.12,0.03
07/05/2014,164.2,164.84,160.5,0.03
08/05/2014,164.39,165.67,160.77,0.03
09/05/2014,165.18,165.88,161.26,0.03
12/05/2014,166.92,165.71,161.92,0.02
13/05/2014,167.64,165.09,162.51,0.02
14/05/2014,165.26,164.17,162.9,0.01
15/05/2014,163.54,162.75,163.11,-0.0
16/05/2014,162.1,162.08,163.2,-0.01
19/05/2014,162.3,161.74,163.24,-0.01
20/05/2014,160.57,161.84,163.43,-0.01
21/05/2014,161.89,161.97,163.43,-0.01
22/05/2014,161.82,162.28,163.49,-0.01
23/05/2014,162.64,162.53,163.57,-0.01
27/05/2014,162.95,162.9,163.64,-0.0
28/05/2014,162.1,163.19,163.65,-0.0
29/05/2014,163.15,163.38,163.6,-0.0
30/05/2014,163.65,163.86,163.64,0.0
02/06/2014,164.11,164.5,163.65,0.01
03/06/2014,163.89,165.2,163.59,0.01
04/06/2014,164.52,166.0,163.64,0.01
05/06/2014,166.33,166.69,163.75,0.02
06/06/2014,167.17,166.69,163.89,0.02
09/06/2014,168.08,165.95,164.03,0.01
10/06/2014,167.34,165.33,164.05,0.01
11/06/2014,164.53,164.74,163.9,0.01
12/06/2014,162.64,164.12,163.77,0.0
13/06/2014,164.04,163.97,163.79,0.0
16/06/2014,165.14,164.28,163.94,0.0
17/06/2014,164.24,164.55,164.04,0.0
18/06/2014,163.79,164.32,164.2,0.0
19/06/2014,164.2,163.97,164.32,-0.0
20/06/2014,165.4,163.7,164.5,-0.0
23/06/2014,163.95,163.27,164.56,-0.01
24/06/2014,162.51,162.73,164.54,-0.01
25/06/2014,162.45,162.09,164.56,-0.02
26/06/2014,162.05,161.71,164.5,-0.02
27/06/2014,162.7,161.02,164.45,-0.02
30/06/2014,160.73,160.59,164.28,-0.02
01/07/2014,160.64,159.71,164.12,-0.03
02/07/2014,158.98,159.01,163.85,-0.03
03/07/2014,159.9,158.46,163.52,-0.03
07/07/2014,158.3,158.3,163.08,-0.03
08/07/2014,157.21,158.39,162.54,-0.03
09/07/2014,157.93,159.09,162.07,-0.02
10/07/2014,158.18,160.17,161.75,-0.01
11/07/2014,160.31,160.89,161.63,-0.0
14/07/2014,161.81,161.52,161.52,0.0
15/07/2014,162.62,161.96,161.39,0.0
16/07/2014,161.55,162.19,161.26,0.01
17/07/2014,161.33,163.24,161.14,0.01
18/07/2014,162.49,164.55,161.05,0.02
21/07/2014,162.98,166.28,160.93,0.03
22/07/2014,167.87,167.79,161.13,0.04
23/07/2014,168.1,169.2,161.41,0.05
24/07/2014,169.97,169.49,161.78,0.05
25/07/2014,170.04,169.9,162.18,0.05
28/07/2014,170.0,169.3,162.55,0.04
29/07/2014,169.33,168.72,162.98,0.03
30/07/2014,170.18,168.38,163.45,0.03
31/07/2014,166.97,167.9,163.85,0.02
01/08/2014,167.12,166.47,164.21,0.01
04/08/2014,168.29,165.67,164.71,0.01
05/08/2014,166.93,165.4,165.2,0.0
06/08/2014,163.05,164.98,165.46,-0.0
07/08/2014,162.95,164.75,165.69,-0.01
08/08/2014,165.8,165.95,165.97,-0.0
11/08/2014,166.15,167.26,166.19,0.01
12/08/2014,165.78,167.94,166.34,0.01
13/08/2014,169.09,169.01,166.72,0.01
14/08/2014,169.5,170.28,167.13,0.02
15/08/2014,169.16,171.52,167.46,0.02
18/08/2014,171.52,172.64,167.89,0.03
19/08/2014,172.13,173.84,168.1,0.03
20/08/2014,175.31,174.84,168.46,0.04
21/08/2014,175.1,175.74,168.72,0.04
22/08/2014,175.15,175.98,168.98,0.04
25/08/2014,176.53,175.78,169.3,0.04
26/08/2014,176.61,175.55,169.67,0.03
27/08/2014,176.52,175.01,169.98,0.03
28/08/2014,174.1,174.38,170.34,0.02
29/08/2014,174.0,173.69,170.68,0.02
02/09/2014,173.8,173.78,170.96,0.02
03/09/2014,173.5,173.94,171.29,0.02
04/09/2014,173.04,174.17,171.79,0.01
05/09/2014,174.58,174.38,172.37,0.01
08/09/2014,174.77,174.62,172.82,0.01
09/09/2014,174.94,174.59,173.26,0.01
10/09/2014,174.59,174.75,173.7,0.01
11/09/2014,174.2,175.2,173.95,0.01
12/09/2014,174.43,176.04,174.2,0.01
15/09/2014,175.6,177.12,174.52,0.01
16/09/2014,177.19,178.38,174.8,0.02
17/09/2014,178.8,179.06,175.14,0.02
18/09/2014,179.57,178.89,175.35,0.02
19/09/2014,180.74,178.81,175.63,0.02
22/09/2014,178.99,178.38,175.82,0.01
23/09/2014,176.34,178.55,175.82,0.02
24/09/2014,178.39,179.02,175.9,0.02
25/09/2014,177.44,180.31,175.95,0.02
26/09/2014,181.58,180.21,176.32,0.02
29/09/2014,181.36,179.99,176.69,0.02
30/09/2014,182.78,179.34,177.14,0.01
01/10/2014,177.89,178.46,177.36,0.01
02/10/2014,176.35,176.5,177.53,-0.01
03/10/2014,178.34,176.2,177.71,-0.01
06/10/2014,176.92,175.84,177.82,-0.01
07/10/2014,173.02,175.06,177.73,-0.02
08/10/2014,176.35,174.25,177.81,-0.02
09/10/2014,174.55,174.87,177.83,-0.02
10/10/2014,174.47,174.64,177.83,-0.02
13/10/2014,172.88,174.67,177.7,-0.02
14/10/2014,176.11,175.03,177.64,-0.01
15/10/2014,175.19,175.56,177.46,-0.01
16/10/2014,174.72,174.86,177.22,-0.01
17/10/2014,176.24,175.02,177.0,-0.01
20/10/2014,175.53,176.21,176.82,-0.0
21/10/2014,172.61,177.23,176.64,0.0
22/10/2014,176.01,178.72,176.52,0.01
23/10/2014,180.67,181.31,176.68,0.03
24/10/2014,181.33,183.4,176.67,0.04
27/10/2014,183.0,185.12,176.75,0.05
28/10/2014,185.55,186.97,176.89,0.05
29/10/2014,186.43,188.52,177.31,0.06
30/10/2014,189.29,189.57,177.96,0.06
31/10/2014,190.57,190.23,178.57,0.06
03/11/2014,190.75,190.34,179.26,0.06
04/11/2014,190.79,189.46,180.15,0.05
05/11/2014,189.73,188.71,180.82,0.04
06/11/2014,189.88,187.97,181.59,0.03
07/11/2014,186.15,187.4,182.17,0.03
10/11/2014,186.99,187.02,182.88,0.02
11/11/2014,187.12,187.11,183.43,0.02
12/11/2014,186.87,186.81,184.01,0.01
13/11/2014,187.97,186.7,184.67,0.01
14/11/2014,186.6,186.53,185.19,0.01
17/11/2014,185.51,186.05,185.69,0.0
18/11/2014,186.56,186.31,186.39,-0.0
19/11/2014,186.0,186.97,186.89,0.0
20/11/2014,185.56,187.4,187.13,0.0
21/11/2014,187.93,188.03,187.46,0.0
24/11/2014,188.82,189.23,187.75,0.01
25/11/2014,188.67,189.86,187.91,0.01
26/11/2014,189.15,190.12,188.05,0.01
28/11/2014,191.56,190.32,188.16,0.01
01/12/2014,191.1,190.44,188.19,0.01
02/12/2014,190.11,190.1,188.15,0.01
03/12/2014,189.68,189.85,188.1,0.01
04/12/2014,189.73,189.95,188.1,0.01
05/12/2014,189.87,189.6,188.1,0.01
08/12/2014,189.85,189.5,188.28,0.01
09/12/2014,190.62,188.56,188.46,0.0
10/12/2014,187.91,187.43,188.5,-0.01
11/12/2014,189.25,186.39,188.62,-0.01
12/12/2014,185.18,185.84,188.48,-0.01
15/12/2014,184.21,186.31,188.36,-0.01
16/12/2014,185.39,187.85,188.36,-0.0
17/12/2014,185.15,190.3,188.29,0.01
18/12/2014,191.64,192.37,188.57,0.02
19/12/2014,192.85,194.63,188.93,0.03
22/12/2014,196.45,195.67,189.36,0.03
23/12/2014,195.77,196.23,189.71,0.03
24/12/2014,196.43,196.02,190.09,0.03
26/12/2014,196.84,195.38,190.48,0.02
29/12/2014,195.64,194.76,190.68,0.02
30/12/2014,195.43,193.25,190.9,0.01
31/12/2014,192.57,191.8,191.02,0.0
02/01/2015,193.31,190.88,191.2,-0.0
05/01/2015,189.29,191.39,191.18,0.0
06/01/2015,188.4,191.73,191.11,0.0
07/01/2015,190.83,192.77,191.16,0.01
08/01/2015,195.13,193.96,191.38,0.01
09/01/2015,195.02,194.44,191.74,0.01
12/01/2015,194.47,193.89,192.0,0.01
13/01/2015,194.35,193.83,192.46,0.01
14/01/2015,193.23,194.08,192.91,0.01
15/01/2015,192.37,194.31,193.26,0.01
16/01/2015,194.71,195.28,193.74,0.01
20/01/2015,195.75,196.3,193.94,0.01
21/01/2015,195.5,196.49,194.07,0.01
22/01/2015,198.09,195.45,194.16,0.01
23/01/2015,197.44,194.2,194.24,-0.0
26/01/2015,195.68,193.08,194.2,-0.01
27/01/2015,190.55,191.27,193.89,-0.01
28/01/2015,189.25,190.0,193.57,-0.02
29/01/2015,192.5,190.29,193.42,-0.02
30/01/2015,188.37,190.9,193.21,-0.01
02/02/2015,189.33,191.21,193.01,-0.01
03/02/2015,192.0,192.58,193.15,-0.0
04/02/2015,192.28,193.32,193.34,-0.0
05/02/2015,194.06,194.05,193.5,0.0
06/02/2015,195.24,194.86,193.51,0.01
09/02/2015,193.02,195.54,193.41,0.01
10/02/2015,195.67,195.89,193.47,0.01
11/02/2015,196.31,196.8,193.57,0.02
12/02/2015,197.48,197.38,193.78,0.02
13/02/2015,196.95,198.46,194.01,0.02
17/02/2015,197.57,199.76,194.15,0.03
18/02/2015,198.57,201.49,194.29,0.04
19/02/2015,201.71,203.3,194.6,0.04
20/02/2015,203.99,204.55,194.9,0.05
23/02/2015,205.59,204.48,195.31,0.04
24/02/2015,206.62,203.69,195.85,0.04
25/02/2015,204.86,203.18,196.57,0.03
26/02/2015,201.33,201.84,197.17,0.02
27/02/2015,200.05,200.66,197.55,0.02
02/03/2015,203.02,200.21,198.28,0.01
03/03/2015,199.93,199.74,198.81,0.0
04/03/2015,198.97,199.08,199.16,-0.0
05/03/2015,199.1,198.61,199.5,-0.0
06/03/2015,197.66,198.26,199.68,-0.01
09/03/2015,199.74,198.19,199.91,-0.01
10/03/2015,197.58,198.08,200.13,-0.01
11/03/2015,197.21,198.56,200.21,-0.01
12/03/2015,198.78,199.18,200.34,-0.01
13/03/2015,197.11,200.25,200.32,-0.0
16/03/2015,202.11,200.94,200.58,0.0
17/03/2015,200.67,202.27,200.73,0.01
18/03/2015,202.6,202.43,200.93,0.01
19/03/2015,202.19,202.96,200.96,0.01
20/03/2015,203.77,202.24,200.94,0.01
23/03/2015,202.92,201.91,200.81,0.01
24/03/2015,203.3,201.61,200.65,0.0
25/03/2015,199.02,202.0,200.35,0.01
26/03/2015,200.56,201.93,200.31,0.01
27/03/2015,202.23,201.88,200.42,0.01
30/03/2015,204.89,201.51,200.52,0.0
31/03/2015,202.96,201.17,200.67,0.0
01/04/2015,198.76,200.22,200.66,-0.0
02/04/2015,198.72,199.79,200.64,-0.0
06/04/2015,200.53,200.33,200.78,-0.0
07/04/2015,200.15,200.67,200.8,-0.0
08/04/2015,200.81,199.97,200.96,-0.0
09/04/2015,201.44,199.41,201.18,-0.01
10/04/2015,200.4,198.69,201.26,-0.01
13/04/2015,197.05,197.82,201.25,-0.02
14/04/2015,197.34,196.71,201.02,-0.02
15/04/2015,197.21,196.66,200.84,-0.02
16/04/2015,197.12,196.45,200.57,-0.02
17/04/2015,194.82,196.53,200.2,-0.02
20/04/2015,196.8,196.55,199.85,-0.02
21/04/2015,196.29,196.66,199.52,-0.01
22/04/2015,197.63,196.07,199.24,-0.02
23/04/2015,197.2,195.61,199.15,-0.02
24/04/2015,195.37,194.34,198.89,-0.02
27/04/2015,193.84,192.22,198.47,-0.03
28/04/2015,194.02,190.95,197.92,-0.04
29/04/2015,191.29,190.12,197.34,-0.04
30/04/2015,186.6,188.79,196.73,-0.04
01/05/2015,189.0,187.89,196.25,-0.04
04/05/2015,189.69,188.22,195.7,-0.04
05/05/2015,187.35,188.51,195.06,-0.03
06/05/2015,186.83,188.67,194.36,-0.03
07/05/2015,188.21,189.32,193.7,-0.02
08/05/2015,190.48,190.15,193.21,-0.02
11/05/2015,190.47,191.12,192.88,-0.01
12/05/2015,190.61,191.5,192.54,-0.01
13/05/2015,191.0,192.02,192.23,-0.0
14/05/2015,193.05,192.57,192.03,0.0
15/05/2015,192.36,193.02,191.9,0.01
18/05/2015,193.08,193.04,191.72,0.01
19/05/2015,193.38,193.14,191.57,0.01
20/05/2015,193.25,192.62,191.35,0.01
21/05/2015,193.11,192.22,191.15,0.01
22/05/2015,192.86,191.59,191.02,0.0
26/05/2015,190.51,190.61,190.86,-0.0
27/05/2015,191.35,190.25,190.72,-0.0
28/05/2015,190.12,190.3,190.67,-0.0
29/05/2015,188.2,190.41,190.75,-0.0
01/06/2015,191.07,190.42,190.85,-0.0
02/06/2015,190.77,190.65,190.9,-0.0
03/06/2015,191.89,190.31,191.13,-0.0
04/06/2015,190.17,190.02,191.3,-0.01
05/06/2015,189.33,189.5,191.35,-0.01
08/06/2015,189.37,189.76,191.3,-0.01
09/06/2015,189.35,190.09,191.24,-0.01
10/06/2015,189.28,190.2,191.18,-0.01
11/06/2015,191.48,190.5,191.2,-0.0
12/06/2015,190.98,190.84,191.1,-0.0
15/06/2015,189.92,191.1,190.97,0.0
16/06/2015,190.82,191.13,190.86,0.0
17/06/2015,191.02,191.56,190.74,0.0
18/06/2015,192.75,191.73,190.72,0.01
19/06/2015,191.14,191.56,190.62,0.0
22/06/2015,192.08,191.0,190.58,0.0
23/06/2015,191.64,190.5,190.64,-0.0
24/06/2015,190.17,189.19,190.58,-0.01
25/06/2015,189.99,188.04,190.57,-0.01
26/06/2015,188.64,187.64,190.59,-0.02
29/06/2015,185.52,187.11,190.32,-0.02
30/06/2015,185.9,186.98,190.07,-0.02
01/07/2015,188.17,187.9,189.89,-0.01
02/07/2015,187.3,188.73,189.74,-0.01
06/07/2015,187.99,189.53,189.68,-0.0
07/07/2015,190.16,190.9,189.72,0.01
08/07/2015,190.05,192.88,189.75,0.02
09/07/2015,192.13,194.66,189.89,0.02
10/07/2015,194.19,196.53,190.03,0.03
13/07/2015,197.88,198.43,190.37,0.04
14/07/2015,199.05,199.83,190.83,0.05
15/07/2015,199.41,201.28,191.26,0.05
16/07/2015,201.62,202.1,191.79,0.05
17/07/2015,201.18,202.77,192.21,0.05
20/07/2015,205.13,203.02,192.91,0.05
21/07/2015,203.15,202.99,193.46,0.05
22/07/2015,202.79,202.2,194.02,0.04
23/07/2015,202.83,202.29,194.65,0.04
24/07/2015,201.04,203.36,195.21,0.04
27/07/2015,201.17,204.09,195.83,0.04
28/07/2015,203.63,205.3,196.74,0.04
29/07/2015,208.15,206.63,197.85,0.04
30/07/2015,206.47,207.81,198.77,0.04
31/07/2015,207.1,208.06,199.76,0.04
03/08/2015,207.79,208.62,200.75,0.04
04/08/2015,209.53,209.02,201.71,0.03
05/08/2015,209.43,209.62,202.68,0.03
06/08/2015,209.26,209.48,203.54,0.03
07/08/2015,209.09,209.35,204.28,0.02
10/08/2015,210.78,209.46,204.93,0.02
11/08/2015,208.86,210.03,205.42,0.02
12/08/2015,208.78,210.48,205.89,0.02
13/08/2015,209.79,211.24,206.3,0.02
14/08/2015,211.96,211.74,206.84,0.02
17/08/2015,213.02,211.61,207.23,0.02
18/08/2015,212.67,210.16,207.71,0.01
19/08/2015,211.28,207.04,208.13,-0.01
20/08/2015,209.13,204.31,208.45,-0.02
21/08/2015,204.68,202.47,208.63,-0.03
24/08/2015,197.46,201.73,208.44,-0.03
25/08/2015,198.98,201.58,208.21,-0.03
26/08/2015,202.12,202.32,207.91,-0.03
27/08/2015,205.43,202.05,207.86,-0.03
28/08/2015,203.9,202.43,207.7,-0.03
31/08/2015,201.18,202.39,207.37,-0.02
01/09/2015,197.62,202.13,206.77,-0.02
02/09/2015,204.04,203.3,206.5,-0.02
03/09/2015,205.2,204.71,206.3,-0.01
04/09/2015,202.62,205.13,205.97,-0.0
08/09/2015,207.01,205.45,205.79,-0.0
09/09/2015,204.66,206.13,205.58,0.0
10/09/2015,206.15,206.29,205.44,0.0
11/09/2015,206.81,206.87,205.3,0.01
14/09/2015,206.0,207.16,205.0,0.01
15/09/2015,207.84,206.46,204.74,0.01
16/09/2015,207.56,206.13,204.48,0.01
17/09/2015,207.6,205.3,204.3,0.0
18/09/2015,203.31,204.34,204.01,0.0
21/09/2015,204.35,203.77,203.99,-0.0
22/09/2015,203.66,203.89,204.3,-0.0
23/09/2015,202.77,203.06,204.49,-0.01
24/09/2015,204.76,202.82,204.62,-0.01
25/09/2015,203.89,203.73,204.55,-0.0
28/09/2015,200.22,203.73,204.36,-0.0
29/09/2015,202.47,204.27,204.43,-0.0
30/09/2015,207.31,206.57,204.91,0.01
01/10/2015,204.75,208.16,204.95,0.02
02/10/2015,206.61,209.29,205.02,0.02
05/10/2015,211.73,211.21,205.47,0.03
06/10/2015,210.4,212.54,205.64,0.03
07/10/2015,212.95,213.06,206.06,0.03
08/10/2015,214.37,213.38,206.47,0.03
09/10/2015,213.26,212.42,206.79,0.03
12/10/2015,214.33,211.38,207.21,0.02
13/10/2015,211.98,210.68,207.41,0.02
14/10/2015,208.15,209.95,207.44,0.01
15/10/2015,209.18,209.3,207.52,0.01
16/10/2015,209.78,209.98,207.85,0.01
19/10/2015,210.64,211.44,208.16,0.02
20/10/2015,208.73,213.35,208.41,0.02
21/10/2015,211.56,215.41,208.85,0.03
22/10/2015,216.51,218.27,209.44,0.04
23/10/2015,219.32,220.17,210.21,0.05
26/10/2015,220.94,220.52,211.25,0.04
27/10/2015,223.04,220.62,212.28,0.04
28/10/2015,221.04,220.55,212.96,0.03
29/10/2015,218.25,219.72,213.64,0.03
30/10/2015,219.83,219.28,214.3,0.02
02/11/2015,220.59,219.35,214.74,0.02
03/11/2015,218.9,218.71,215.17,0.02
04/11/2015,218.83,217.53,215.46,0.01
05/11/2015,218.6,216.57,215.67,0.0
06/11/2015,216.63,215.82,215.84,-0.0
09/11/2015,214.7,214.82,215.86,-0.0
10/11/2015,214.07,214.12,215.96,-0.01
11/11/2015,215.11,215.32,216.31,-0.0
12/11/2015,213.58,216.98,216.53,0.0
13/11/2015,213.16,218.6,216.7,0.01
16/11/2015,220.67,220.69,217.2,0.02
17/11/2015,222.39,223.27,217.89,0.02
18/11/2015,223.22,224.34,218.47,0.03
19/11/2015,224.0,225.15,218.84,0.03
20/11/2015,226.06,225.66,219.18,0.03
23/11/2015,226.03,226.05,219.44,0.03
24/11/2015,226.43,224.67,219.6,0.02
25/11/2015,225.8,223.5,219.84,0.02
27/11/2015,225.91,222.0,220.23,0.01
30/11/2015,219.16,219.93,220.19,-0.0
01/12/2015,220.2,218.43,220.17,-0.01
02/12/2015,218.94,218.42,220.17,-0.01
03/12/2015,215.46,218.15,220.01,-0.01
04/12/2015,218.39,217.87,220.0,-0.01
07/12/2015,219.13,218.55,220.12,-0.01
08/12/2015,218.81,218.31,220.33,-0.01
09/12/2015,217.54,217.8,220.5,-0.01
10/12/2015,218.88,217.01,220.69,-0.02
11/12/2015,217.2,217.0,220.87,-0.02
14/12/2015,216.58,216.27,221.04,-0.02
15/12/2015,214.84,215.26,220.75,-0.03
16/12/2015,217.5,215.04,220.5,-0.03
17/12/2015,215.22,215.59,220.1,-0.02
18/12/2015,212.18,215.68,219.51,-0.02
21/12/2015,215.47,216.34,218.98,-0.01
22/12/2015,217.58,217.59,218.56,-0.0
23/12/2015,217.93,218.59,218.14,0.0
24/12/2015,218.56,219.03,217.77,0.01
28/12/2015,218.41,218.88,217.4,0.01
29/12/2015,220.47,217.81,217.46,0.0
30/12/2015,219.8,217.78,217.44,0.0
31/12/2015,217.15,217.21,217.35,-0.0
04/01/2016,213.21,215.91,217.24,-0.01
05/01/2016,218.26,215.06,217.24,-0.01
06/01/2016,217.63,215.49,217.16,-0.01
07/01/2016,213.29,215.43,216.88,-0.01
08/01/2016,212.91,214.78,216.65,-0.01
11/01/2016,215.35,215.41,216.48,-0.0
12/01/2016,217.96,216.02,216.52,-0.0
13/01/2016,214.4,216.01,216.41,-0.0
14/01/2016,216.42,214.5,216.49,-0.01
15/01/2016,215.99,213.78,216.41,-0.01
19/01/2016,215.29,212.9,216.41,-0.02
20/01/2016,210.4,211.91,216.32,-0.02
21/01/2016,210.79,210.83,216.09,-0.02
22/01/2016,212.04,210.33,215.81,-0.03
25/01/2016,211.01,209.5,215.47,-0.03
26/01/2016,209.93,209.29,215.04,-0.03
27/01/2016,207.86,209.05,214.51,-0.03
28/01/2016,206.66,209.15,213.82,-0.02
29/01/2016,211.0,210.17,213.38,-0.02
01/02/2016,209.8,210.88,213.01,-0.01
02/02/2016,210.45,211.06,212.87,-0.01
03/02/2016,212.92,212.01,212.6,-0.0
04/02/2016,210.21,213.12,212.23,0.0
05/02/2016,211.94,213.32,212.17,0.01
08/02/2016,214.53,212.72,212.25,0.0
09/02/2016,215.98,211.54,212.28,-0.0
10/02/2016,213.95,210.44,212.08,-0.01
11/02/2016,207.18,209.79,211.72,-0.01
12/02/2016,206.08,209.84,211.2,-0.01
16/02/2016,209.0,211.13,210.85,0.0
17/02/2016,212.74,212.91,210.72,0.01
18/02/2016,214.2,214.14,210.91,0.02
19/02/2016,213.62,214.92,211.05,0.02
22/02/2016,215.01,216.09,211.2,0.02
23/02/2016,215.15,216.81,211.41,0.03
24/02/2016,216.63,216.97,211.75,0.02
25/02/2016,220.03,217.56,212.35,0.02
26/02/2016,217.24,217.68,212.88,0.02
29/02/2016,215.79,217.38,213.12,0.02
01/03/2016,218.13,217.67,213.54,0.02
02/03/2016,217.2,217.68,213.88,0.02
03/03/2016,218.52,217.12,214.16,0.01
04/03/2016,218.72,216.97,214.58,0.01
07/03/2016,215.84,216.57,214.78,0.01
08/03/2016,215.34,216.24,214.82,0.01
